Date,Close_XAUUSD,Close_SP500,Close_NASDAQ,Close_RUSSELL2000,Close_EURUSD,Close_USDJPY,Close_VIX,Volume_XAUUSD,Volume_SP500,Volume_NASDAQ,Volume_RUSSELL2000,CPIAUCSL,FEDFUNDS,PAYEMS,PCE,UNRATE,GPR,DFII10,DGS2,DFII5,EMA_9,EMA_21,EMA_50,EMA_200,SMA_9,SMA_21,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,Rolling_Std_20,Close_Returns,Log_Returns,VIX_Lagged,gold_return_10d,Price_Percentile,Price_Rank_Pct,Close_ZScore,Normalized_Close,Close_Quantile,Price_Bucket,Distance_From_AllTimeHigh,Pct_From_AllTimeHigh,Distance_From_AllTimeLow,Price_to_Peak_Ratio,Return_Percentile,Return_ZScore,LogReturn_ZScore,LogReturn_Quantile,Return_Regime,Global_Momentum_Rank,Volume_Percentile,Volume_Rank_Pct,Volume_ZScore,Normalized_Volume,Volume_Quantile,Volume_Bucket,Volume_Regime,Vol_Regime,Trend_Regime,Risk_State,Market_State,Bull_Bear_Label
2020-09-08,2.457107556153669,1.840065932630154,2.300232509978028,0.9294151063436811,-0.185204843238764,0.15259449009059523,1.8533232714126808,-0.17352768787108422,0.9840933774656352,2.182780450396831,0.9825483056380018,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3577598845418937,-1.024106022636695,-1.650969204514141,2.4733679371235913,2.5243458084585426,2.502703702894746,2.0985362355457275,2.484386069355081,2.5140292171662333,2.604200477284727,1.9581460100506314,-0.2011288851743975,-0.33134299730240985,-0.09380233654625728,-0.7768842214190026,2.3676112360925585,2.5079971743397773,2.632866599465321,-0.11441793473185745,-0.11441793473185942,0.5355355537368649,0.5370901337640249,1.7601001042966256,0.9881001551991675,1.6813509233399004,1.6813509233399004,2.4571075561536695,2.45710755615367,1.3415887578201966,1.3415887578201966,-2.457107556153669,2.4571075561536695,2.457107556153669,2.4571075561536704,0.8934206651093393,0.5355355537368649,0.5370901337640249,1.23067587397987,positive,0.8934206651093393,0.49001449822759535,0.49001449822759535,-0.17352768787108425,-0.17352768787108422,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-09,2.5105602273452776,1.9502952622319336,2.4302120760139263,1.00604064009054,-0.23532367815902672,0.12599470632793458,1.504238654161775,-0.17521215319827854,0.19177366457395206,1.7400972874473757,0.19355673878913915,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3774427242706966,-1.024106022636695,-1.6813296602317434,2.483888018768674,2.5265174939226513,2.5067849861856764,2.1071266464412997,2.47270960123401,2.510951361683311,2.6138044279026036,1.9659658782551852,0.06149896086004555,-0.2561595465439093,-0.13021235808658477,-0.42808248244707386,2.3702733004852585,2.5105120141692767,2.6351897845466428,-0.11193396601581684,-0.11193396601581825,0.6878517560594632,0.6881621237406147,1.8536359319485693,0.3805227123184096,1.6985117612979521,1.6985117612979521,2.510560227345278,2.510560227345278,1.3415887578201966,1.3415887578201966,-2.5105602273452776,2.5105602273452776,2.510560227345278,2.510560227345279,1.004883519633457,0.6878517560594632,0.6881621237406147,1.23067587397987,positive,1.004883519633457,0.325709287383743,0.325709287383743,-0.17521215319827857,-0.17521215319827854,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-10,2.5539621506798524,1.852136416864557,2.3320339237298673,0.9404767389177041,-0.20014985754280906,0.14675375068271285,1.6227956600561322,-0.15891819051407197,0.47894158823801875,2.101159338409787,0.47951841102058723,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.397125563999499,-1.024106022636695,-1.6661494323729422,2.501033057438386,2.5324907183446297,2.512466224482151,2.116131685647476,2.4655711569006526,2.5154362152705803,2.6222630430350664,1.974033293124622,0.26049060015879666,-0.13854049910241123,-0.13423610343981693,-0.04070483384954604,2.37721186785156,2.515034146367091,2.6369998804165067,-0.08805156931365807,-0.08805156931365554,0.5533961780369846,0.5548151519812992,1.5045229347899278,-0.10745957694480168,1.7086063718615123,1.7086063718615123,2.553962150679853,2.5539621506798524,1.3415887578201966,1.3415887578201966,-2.5539621506798524,2.5539621506798524,2.5539621506798524,2.5539621506798538,0.9063583178666028,0.5533961780369846,0.5548151519812992,1.23067587397987,positive,0.9063583178666028,1.1279649773682328,1.1279649773682328,-0.158918190514072,-0.15891819051407197,1.2353605352185355,1.2353605352185355,high,medium,uptrend,normal,neutral,bull
2020-09-11,2.4790371728589533,1.8550597166981406,2.302824134160968,0.9037917892801018,-0.18261806704888925,0.1398073693094959,1.2486825111852737,-0.17994161354001645,-0.03956442988332347,1.8394127484326817,-0.03680961793260578,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.338077044813091,-1.0366877091397544,-1.650969204514141,2.499680213894113,2.53101748735287,2.5148863622838764,2.124183788412541,2.46730479184312,2.5161397411440656,2.6268350218222944,1.9809489658666328,-0.11632408224863622,-0.14257620508101979,-0.1383164692226208,-0.04138208024685805,2.377643060185875,2.5157724714490692,2.638067417281844,-0.09048373203828118,-0.09048373203827809,-0.9754553438592174,-0.9724233313490784,1.6230895791407578,-1.888744817551602,1.6934644560161722,1.6934644560161722,2.4790371728589538,2.4790371728589538,1.3415887578201966,1.3415887578201966,-2.4790371728589533,2.479037172858953,2.4790371728589533,2.479037172858954,-1.5428388694892305,-0.9754553438592174,-0.9724233313490784,-1.23067587397987,negative,-1.5428388694892305,-0.4085930129307588,-0.4085930129307588,-0.17994161354001648,-0.17994161354001642,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-12,2.4790371728589533,1.8550597166981406,2.302824134160968,0.9037917892801018,-0.18261806704888925,0.1398073693094959,1.2486825111852737,-0.17994161354001645,-0.03956442988332347,1.8394127484326817,-0.03680961793260578,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.338077044813091,-1.0366877091397544,-1.650969204514141,2.498597939058695,2.5296781864512696,2.517211592720827,2.132155770752085,2.4725056956507387,2.5168432670175513,2.6306371750733324,1.9885291059722798,-0.11632408224863622,-0.144643752294055,-0.14202205319144667,-0.03689925248990337,2.378061005224208,2.5165107965310463,2.6391495294839915,-0.09303543124519077,-0.0930354312451919,-0.00911311830042396,-0.00474142785784393,1.2489460155906986,-2.022916297284083,1.6934644560161722,1.6934644560161722,2.4790371728589538,2.4790371728589538,1.3415887578201966,1.3415887578201966,-2.4790371728589533,2.479037172858953,2.4790371728589533,2.479037172858954,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-0.4085930129307588,-0.4085930129307588,-0.17994161354001648,-0.17994161354001642,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-13,2.4790371728589533,1.8550597166981406,2.302824134160968,0.9037917892801018,-0.18261806704888925,0.1398073693094959,1.2486825111852737,-0.17994161354001645,-0.03956442988332347,1.8394127484326817,-0.03680961793260578,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.338077044813091,-1.0366877091397544,-1.650969204514141,2.49773211919036,2.5284606401770877,2.5194456376504477,2.1400484298842684,2.4795931638432247,2.517546792891037,2.6344393283243703,1.9962890437546466,-0.11632408224863622,-0.1451457329846391,-0.14509366168424942,-0.029316166130990785,2.3784148721647216,2.518841104522098,2.6436269228922624,-0.10979906699776572,-0.10979906699776319,-0.00911311830042396,-0.00474142785784393,1.2489460155906986,-4.0200238946324856,1.6934644560161722,1.6934644560161722,2.4790371728589538,2.4790371728589538,1.3415887578201966,1.3415887578201966,-2.4790371728589533,2.479037172858953,2.4790371728589533,2.479037172858954,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-0.4085930129307588,-0.4085930129307588,-0.17994161354001648,-0.17994161354001642,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-14,2.548936779035647,1.9249715006006842,2.392656385855838,1.04276063302315,-0.16476018181531454,0.13996514563981027,1.1143177856844848,-0.18052469769173754,0.09511151244132973,1.9733806827382785,0.09730061689137817,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3183942050842883,-1.024106022636695,-1.650969204514141,2.511097637516295,2.5337941874210506,2.5244265943517203,2.1486679835728575,2.4944818946924188,2.5231309076205077,2.6396778437280943,2.004447660052994,0.2475171436527205,-0.053701487442880426,-0.12803335118631082,0.21148507311419193,2.377858782493606,2.5283698783931867,2.6641391437341393,-0.1964212725360502,-0.19642127253605218,0.900044324317614,0.8982905983731492,1.2489460155906986,-4.341811890944392,1.7065874497488005,1.7065874497488005,2.5489367790356474,2.5489367790356474,1.3415887578201966,1.3415887578201966,-2.548936779035647,2.548936779035647,2.548936779035647,2.5489367790356483,1.145207291846855,0.900044324317614,0.8982905983731492,1.23067587397987,positive,1.145207291846855,-0.6134674116372911,-0.6134674116372911,-0.18052469769173757,-0.18052469769173754,-1.2281823798715363,-1.2281823798715363,low,medium,uptrend,normal,neutral,bull
2020-09-15,2.5635567077736514,1.9539739431497998,2.451779157963359,1.0468913837378178,-0.13821124921386915,0.10602454362472706,1.0800679388421688,-0.17990921997603193,0.3214365708185618,2.033900846801444,0.3226749948359851,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3577598845418937,-1.024106022636695,-1.650969204514141,2.5247304050135404,2.5399899172215057,2.5298050768427616,2.1573702308341463,2.511002307182555,2.5329140911197974,2.642053020606039,2.014667430583387,0.31889632712393917,0.03699774768985831,-0.09502651837904573,0.40222408490451134,2.3836584096959696,2.531969153670571,2.665275016439999,-0.17491271996988145,-0.17491271996988425,0.17955308640277595,0.1832385087864677,1.1145703664962474,-5.040131653137836,1.709615832917868,1.709615832917868,2.563556707773652,2.5635567077736523,1.3415887578201966,1.3415887578201966,-2.5635567077736514,2.5635567077736514,2.5635567077736514,2.5635567077736523,0.5640081218282419,0.17955308640277595,0.1832385087864677,1.23067587397987,positive,0.5640081218282419,-0.3954080268753878,-0.3954080268753878,-0.17990921997603196,-0.17990921997603193,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-16,2.581373891733268,1.9281738575462393,2.389922653744275,1.0965279375561097,-0.1631215404158436,0.07966142830411717,1.1393465689088589,-0.17828954177680661,1.0096473808861057,1.899021990438814,1.007994969238475,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3577598845418937,-1.024106022636695,-1.6813296602317434,2.539220002236582,2.5472640379369285,2.53569514880013,2.16619118968938,2.5295112363393035,2.5372011041138656,2.6435081656774226,2.0249888229804585,0.40759367341323055,0.13022899179327263,-0.04872204299734996,0.5612794045903815,2.3887556790925304,2.540874991039357,2.678266156474667,-0.20518722661487737,-0.20518722661487399,0.22043668779342265,0.22393285946832014,1.0803177352072806,-5.229058390074415,1.7126442160869364,1.7126442160869364,2.5813738917332683,2.5813738917332687,1.3415887578201966,1.3415887578201966,-2.581373891733268,2.5813738917332683,2.5813738917332683,2.5813738917332696,0.6157587328572965,0.22043668779342265,0.22393285946832014,1.23067587397987,positive,0.6157587328572965,-0.03941340338037417,-0.03941340338037417,-0.17828954177680664,-0.17828954177680661,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-17,2.489087920715987,1.8814018813467002,2.3279162614650204,1.062468347148983,-0.20299890552959188,0.05448223928743149,1.1946729532511131,-0.18013597492392347,0.657008373977488,1.9765002788240087,0.656837225633409,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3183942050842883,-1.0366877091397544,-1.6813296602317434,2.5322511711703886,2.545373833349308,2.537611919497226,2.1738609991549227,2.5330804585059816,2.541246290882031,2.64224078126041,2.034783854272177,-0.13701814295824571,0.08149247909892154,-0.02208064407101977,0.3260860690716773,2.3780537072252095,2.5351992519868825,2.6781874941367945,-0.25314908294674243,-0.25314908294674043,-1.195724867444332,-1.194144222100428,1.1396011845125413,-4.2422705670103085,1.6944739170725283,1.6944739170725283,2.4890879207159875,2.489087920715988,1.3415887578201966,1.3415887578201966,-2.489087920715987,2.4890879207159875,2.4890879207159875,2.4890879207159884,-1.6194695819745615,-1.195724867444332,-1.194144222100428,-1.23067587397987,negative,-1.6194695819745615,-0.48567446986985013,-0.48567446986985013,-0.1801359749239235,-0.18013597492392347,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2020-09-18,2.5443681555267443,1.8197507913305635,2.2761666656204205,1.0420957450458768,-0.15943344853194816,0.02575126346581591,1.111683123816009,-0.18107538827947414,3.461562849496577,4.495861120891016,3.4496111449859628,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3183942050842883,-1.024106022636695,-1.6813296602317434,2.5377940397999343,2.548748873902967,2.541695209269803,2.1820914667328197,2.5368536489722637,2.538498205629423,2.6431608016135706,2.044159356583192,0.15168838811406873,0.11359071876684802,0.006083431211843437,0.34429905481790035,2.3699988702989323,2.5323152354270317,2.681026699054485,-0.30113290705500645,-0.3011329070550104,0.7090803997957493,0.7092015862237001,1.1949320667833936,-4.062288201165365,1.705577988692444,1.705577988692444,2.544368155526745,2.544368155526745,1.3415887578201966,1.3415887578201966,-2.5443681555267443,2.544368155526745,2.5443681555267443,2.544368155526746,1.0218019886237244,0.7090803997957493,0.7092015862237001,1.23067587397987,positive,1.0218019886237244,-0.8426833230614309,-0.8426833230614309,-0.18107538827947417,-0.18107538827947414,-1.2281823798715363,-1.2281823798715363,low,medium,uptrend,normal,neutral,bull
2020-09-19,2.5443681555267443,1.8197507913305635,2.2761666656204205,1.0420957450458768,-0.15943344853194816,0.02575126346581591,1.111683123816009,-0.18107538827947414,3.461562849496577,4.495861120891016,3.4496111449859628,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3183942050842883,-1.024106022636695,-1.6813296602317434,2.54222833470357,2.5518170925881116,2.545618370031691,2.1902400391109373,2.5357828950694823,2.535750120376813,2.6421562752594143,2.052237195121536,0.15168838811406873,0.13691396174582626,0.03359273747388488,0.3364672534031544,2.361478545621521,2.5294312188671806,2.684378056849532,-0.35331704256236235,-0.35331704256236207,-0.00911311830042396,-0.00474142785784393,1.1119354904348309,-2.960910184448462,1.705577988692444,1.705577988692444,2.544368155526745,2.544368155526745,1.3415887578201966,1.3415887578201966,-2.5443681555267443,2.544368155526745,2.5443681555267443,2.544368155526746,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-0.8426833230614309,-0.8426833230614309,-0.18107538827947417,-0.18107538827947414,-1.2281823798715363,-1.2281823798715363,low,medium,uptrend,normal,neutral,bull
2020-09-20,2.5443681555267443,1.8197507913305635,2.2761666656204205,1.0420957450458768,-0.15943344853194816,0.02575126346581591,1.111683123816009,-0.18107538827947414,3.461562849496577,4.495861120891016,3.4496111449859628,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.3183942050842883,-1.024106022636695,-1.6813296602317434,2.545775770626478,2.5546063823018796,2.5493876813519356,2.198307531166884,2.5430742688452384,2.533002035124204,2.641151748905259,2.0603410912035556,0.15168838811406873,0.15309641537616583,0.05905411893720254,0.31197168347559684,2.34939792822554,2.525855038332965,2.6902010755768635,-0.43169965960645834,-0.4316996596064541,-0.00911311830042396,-0.00474142785784393,1.1119354904348309,-3.30925550915534,1.705577988692444,1.705577988692444,2.544368155526745,2.544368155526745,1.3415887578201966,1.3415887578201966,-2.5443681555267443,2.544368155526745,2.5443681555267443,2.544368155526746,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-0.8426833230614309,-0.8426833230614309,-0.18107538827947417,-0.18107538827947414,-1.2281823798715363,-1.2281823798715363,low,medium,uptrend,normal,neutral,bull
2020-09-21,2.311825104708015,1.7566711301127398,2.2697618923713625,0.8617159620034308,-0.16202950221792192,0.013043642569599705,1.3685568493311697,-0.18062187838369106,1.1315099197862495,2.1772275693642316,1.1293456234536747,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.2593456858978804,-1.024106022636695,-1.5902482930789366,2.5018447760042895,2.535716056660333,2.5435792486123234,2.203615238214069,2.5244122858332045,2.518404200766175,2.635368711550322,2.0664594005555585,-0.9364168491108019,-0.13828860928412562,0.017230840819017875,-0.49283134682009444,2.346262715100978,2.510396709572165,2.6613666219688747,-0.3276051219267393,-0.3276051219267404,-3.01155522272751,-3.0384375125482594,1.1119354904348309,0.37871203374546525,1.6530860137619325,1.6530860137619325,2.3118251047080154,2.3118251047080154,1.3415887578201966,1.3415887578201966,-2.311825104708015,2.311825104708015,2.311825104708015,2.311825104708016,-1.8443856991392988,-3.01155522272751,-3.0384375125482594,-1.23067587397987,negative,-1.8443856991392988,-0.6530223698034037,-0.6530223698034037,-0.1806218783836911,-0.18062187838369106,-1.2281823798715363,-1.2281823798715363,low,medium,uptrend,normal,neutral,bull
2020-09-22,2.2999467978004553,1.8133460757971778,2.351517341375434,0.9027064342699127,-0.23750891302500088,0.02512015814455955,1.2473651802510362,-0.17158407403201387,0.2354453212131689,1.6961484177916089,0.23704495224391625,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.2593456858978804,-1.0366877091397544,-1.5902482930789366,2.464311021096524,2.517448590319346,2.537516916510919,2.2087332627199348,2.5044246044779146,2.503102867575818,2.629041175244849,2.07239530710186,-0.9770925610691809,-0.38095161365711,-0.06802107680310353,-1.0122885439253348,2.3593906968397778,2.5021368750701294,2.6296722959202166,-0.13840810383761404,-0.1384081038376163,-0.16658393496863869,-0.16187541753304963,1.368830099289645,0.08427130623749335,1.6440008642547286,1.6440008642547286,2.2999467978004557,2.2999467978004557,1.3415887578201966,1.3415887578201966,-2.2999467978004553,2.2999467978004557,2.2999467978004557,2.2999467978004566,-0.8989418438008014,-0.16658393496863869,-0.16187541753304963,-1.23067587397987,negative,-0.8989418438008014,0.6553339387680148,0.6553339387680148,-0.1715840740320139,-0.17158407403201384,1.2353605352185355,1.2353605352185355,high,medium,uptrend,normal,neutral,bull
2020-09-23,2.1231412872998536,1.6841808602035477,2.205269701621149,0.7434346409543822,-0.29556099035092365,0.05227216300989745,1.4739407988048712,-0.18214437589096286,0.655770715692166,2.42224064593748,0.6556047661427878,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.219980006440275,-1.024106022636695,-1.5447076095025332,2.398724980349747,2.484551302733064,2.524522625889925,2.211763094147183,2.4569029852476545,2.4867242794702684,2.6157758918667127,2.077322787958811,-1.482782499867326,-0.796715013779527,-0.2249619576398093,-1.8697721842188102,2.4045380073921496,2.4865170524566,2.5473777256992953,0.4027450215880275,0.40274502158802866,-2.3562350822418687,-2.369423987660255,1.2476285775599905,2.1667792074828274,1.6026129609441333,1.6026129609441333,2.123141287299854,2.123141287299854,1.3415887578201966,1.3415887578201966,-2.1231412872998536,2.1231412872998545,2.1231412872998536,2.1231412872998554,-1.8125391692752653,-2.3562350822418687,-2.369423987660255,-1.23067587397987,negative,-1.8125391692752653,-1.5323595167269848,-1.5323595167269848,-0.18214437589096288,-0.18214437589096286,-1.2281823798715363,-1.2281823798715363,low,high,uptrend,high_risk,bull_volatile,bull
2020-09-24,2.1615178389902225,1.700061937858714,2.2226431024763524,0.7446947608778262,-0.34406440194957716,0.07358402834734355,1.4647197351869292,-0.17048269285654066,0.8879824512920218,2.408564336697639,0.8868410942696772,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.2002971667114726,-1.024106022636695,-1.514347153784931,2.3539744208465305,2.458180615045258,2.513594135164634,2.215204977451144,2.412032763723691,2.4736873790807095,2.600492181454075,2.0824691528340487,-1.2597591540038853,-1.0641025575788012,-0.40758509216401273,-2.1769619020694897,2.426237557886771,2.473688952566417,2.4967119302704894,0.7084098633694843,0.7084098633694876,0.5109423661669129,0.5126791904834238,1.4742226162756773,1.7074292759920562,1.6086697272822692,1.6086697272822692,2.161517838990223,2.161517838990223,1.3415887578201966,1.3415887578201966,-2.1615178389902225,2.1615178389902234,2.161517838990223,2.1615178389902248,0.8765021961190715,0.5109423661669129,0.5126791904834238,1.23067587397987,positive,0.8765021961190715,0.7202446393483022,0.7202446393483022,-0.1704826928565407,-0.17048269285654064,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-09-25,2.113089982070752,1.7852465645834914,2.3293667097526547,0.8255211284288898,-0.3297553390729097,0.08392380452886976,1.1841345586989334,-0.18217676945494737,0.05740973694307752,2.0328526625166385,0.05975720803842105,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.219980006440275,-1.0492693956428136,-1.4991669259261298,2.308434186613639,2.4297452183980535,2.5011303991256355,2.2180545960662292,2.3597691534258916,2.459133503534075,2.5822981694452682,2.0872428935579537,-1.3866494922142085,-1.3248466022922591,-0.6093360602624516,-2.405753108256531,2.4487893540678525,2.45841518402279,2.440000790907563,1.0427096011924355,1.0427096011924313,-0.6624271070995611,-0.6580672584515187,1.4650008030030046,2.9498869809681194,1.6005940388314208,1.6005940388314208,2.1130899820707523,2.1130899820707523,1.3415887578201966,1.3415887578201966,-2.113089982070752,2.113089982070752,2.1130899820707523,2.113089982070753,-1.369673363353548,-0.6624271070995611,-0.6580672584515187,-1.23067587397987,negative,-1.369673363353548,-1.5648148670171285,-1.5648148670171285,-0.1821767694549474,-0.18217676945494735,-1.2281823798715363,-1.2281823798715363,low,high,uptrend,high_risk,bull_volatile,bull
2020-09-26,2.113089982070752,1.7852465645834914,2.3293667097526547,0.8255211284288898,-0.3297553390729097,0.08392380452886976,1.1841345586989334,-0.18217676945494737,0.05740973694307752,2.0328526625166385,0.05975720803842105,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.219980006440275,-1.0492693956428136,-1.4991669259261298,2.2720019992273257,2.403894857809686,2.4891554370489515,2.220875860267234,2.3178052735388115,2.4445796279874386,2.5679908052350946,2.0924179210797913,-1.3866494922142085,-1.5145657494005678,-0.8112299449411773,-2.4074625572989996,2.464273325599552,2.443141415479162,2.3910660252988376,1.3132330863230213,1.3132330863230213,-0.00911311830042396,-0.00474142785784393,1.1843928154800127,2.336223617631994,1.6005940388314208,1.6005940388314208,2.1130899820707523,2.1130899820707523,1.3415887578201966,1.3415887578201966,-2.113089982070752,2.113089982070752,2.1130899820707523,2.113089982070753,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-1.5648148670171285,-1.5648148670171285,-0.1821767694549474,-0.18217676945494735,-1.2281823798715363,-1.2281823798715363,low,high,uptrend,high_risk,bull_volatile,bull
2020-09-27,2.113089982070752,1.7852465645834914,2.3293667097526547,0.8255211284288898,-0.3297553390729097,0.08392380452886976,1.1841345586989334,-0.18217676945494737,0.05740973694307752,2.0328526625166385,0.05975720803842105,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.219980006440275,-1.0492693956428136,-1.4991669259261298,2.242856249318276,2.3803945300020803,2.477650081328216,2.2236690521876317,2.2696717504295187,2.430025752440804,2.553683441024921,2.098054165873862,-1.3866494922142085,-1.6464765676489217,-1.000899719101934,-2.2612479335092472,2.4745958339230443,2.4278676469355362,2.3478101593539757,1.537182300279809,1.5371823002798097,-0.00911311830042396,-0.00474142785784393,1.1843928154800127,1.3941985080022201,1.6005940388314208,1.6005940388314208,2.1130899820707523,2.1130899820707523,1.3415887578201966,1.3415887578201966,-2.113089982070752,2.113089982070752,2.1130899820707523,2.113089982070753,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-1.5648148670171285,-1.5648148670171285,-0.1821767694549474,-0.18217676945494735,-1.2281823798715363,-1.2281823798715363,low,high,uptrend,high_risk,bull_volatile,bull
2020-09-28,2.182076644780284,1.872517314879111,2.4195838147880404,0.9495428604439954,-0.36664555487805955,0.09489528591164179,1.1591060270789808,0.15636836774712606,0.21090016530258265,1.791358490328094,0.2126028984803359,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.2593456858978804,-1.024106022636695,-1.5750680652201354,2.2334142128730807,2.3653868863711867,2.46939341634093,2.2272293601065347,2.2292375993917415,2.41879158542431,2.5407936789555308,2.1054414795048966,-0.9380641155845023,-1.6420635754633466,-1.1516936420452468,-1.7962473960951466,2.472426112555864,2.41397823448864,2.321190029296996,1.6365527288421122,1.6365527288421122,0.9268589713815126,0.9248170608312336,1.1843928154800127,0.8436526370466879,1.6157359546767611,1.6157359546767611,2.1820766447802846,2.182076644780285,1.3415887578201966,1.3415887578201966,-2.182076644780284,2.1820766447802846,2.1820766447802846,2.182076644780286,1.1521737202546123,0.9268589713815126,0.9248170608312336,1.23067587397987,positive,1.1521737202546123,1.591467948699348,1.591467948699348,0.1563683677471261,0.1563683677471261,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-09-29,2.28030205022169,1.846027200906435,2.4053061145636425,0.9299052224067424,-0.3243137225455895,0.08376602819855539,1.1696444229484613,-0.0759582731497518,-0.09000680537753676,1.5384216396970911,-0.08704010977725186,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.338077044813091,-1.061851082145873,-1.6206087487965388,2.2456156286751754,2.360793862984389,2.4654437120963633,2.2318860587362686,2.1997660592944803,2.410283524254726,2.528579850735623,2.115306868092787,-0.39684505091578715,-1.4929491766530114,-1.24050223112713,-1.0548304841890794,2.459619490521609,2.4023499023300112,2.310995305508839,1.6205776047197415,1.620577604719743,1.31280863728482,1.3059415009775337,1.159362249088595,1.3303040884839357,1.6389535589729487,1.6389535589729487,2.2803020502216906,2.2803020502216906,1.3415887578201966,1.3415887578201966,-2.28030205022169,2.28030205022169,2.2803020502216906,2.2803020502216915,1.3004591249340183,1.31280863728482,1.3059415009775337,1.23067587397987,positive,1.3004591249340183,1.5083011135808546,1.5083011135808546,-0.07595827314975181,-0.0759582731497518,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
